mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
0.7102497577667236,0.05524587631225586,0.7890553558262421,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,99,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 99}",42,0.847457627118644,1.0,0.7572716099959033,1.0,0.7532733224222586,1.0,0.8017512134767298,1.0,0.7855196574542624,1.0,0.07088785784897429,0.00844063886145484,0.03427924209576803,0.0,0
0.6634225368499755,0.05471677780151367,0.8163096762188783,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,95,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 95}",3,0.828197017623136,1.0,0.7975301264814262,1.0,0.7750945592086123,1.0,0.8539566419841199,1.0,0.8267709028506053,1.0,0.06512325660632255,0.00967037505745289,0.027273696211202278,0.0,0
0.6650599002838135,0.05968461036682129,0.7857240828812915,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,98,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 98}",50,0.8081714913887871,1.0,0.7542121923823139,1.0,0.7838080959520239,1.0,0.7862903225806452,1.0,0.796139452432539,1.0,0.08360351412257684,0.010815714660044272,0.017941372686375735,0.0,0
0.5386645793914795,0.04643158912658692,0.7965060275889433,0.9999263950224927,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,5,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 5}",27,0.74297806848788,0.9999301497124496,0.7686375321336761,0.999908983343952,0.8309587986137852,0.9999544024440291,0.8228893058161351,0.9999070847851335,0.8170766727290131,0.9999313548268998,0.08782396682305874,0.007540842236867588,0.03449138014904452,1.7315685571318973e-05,0
0.66494722366333,0.06696648597717285,0.7669596070024544,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,99,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 99}",89,0.770985993878119,1.0,0.7376757077806376,1.0,0.718339945071712,1.0,0.8072101747643883,1.0,0.8005893909626719,1.0,0.06960657308807143,0.004808479649811958,0.03460782922851752,0.0,0
0.6384937286376953,0.05003290176391602,0.8125840096741224,0.9999724947627714,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,17,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 17}",6,0.8131326949384405,0.9999767176550023,0.7815491731940817,0.999908983343952,0.8164688147729414,1.0,0.8149676451280128,0.9999767728149026,0.8368055555555556,1.0,0.07112976017180722,0.0069597948309087256,0.017725467541512403,3.341529894911471e-05,0
0.8496918201446533,0.07792673110961915,0.752974384155719,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,100,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 100}",98,0.7467220073577964,1.0,0.7397738951695787,1.0,0.7262769878883624,1.0,0.7670861568247823,1.0,0.7850153207472571,1.0,0.10956172904564425,0.006701277124051636,0.020745015777867998,0.0,0
0.5666919231414795,0.05226883888244629,0.7884926323639458,0.999907954771402,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,5,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 5}",45,0.797184420459878,0.9999068641147434,0.7957517946700757,0.999908983343952,0.7836742961312537,0.9999316021066552,0.8014270960473194,0.9998838532834677,0.7644235478499364,0.9999084710081918,0.04868942793450487,0.00619224080342999,0.013401873782365391,1.5116826248151052e-05,0
0.6969053268432617,0.052454471588134766,0.8049662387525127,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,89,char_wb,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 89}",12,0.8078964521836296,1.0,0.8249778390623461,1.0,0.7764986105597459,1.0,0.7989442925817702,1.0,0.8165111132493024,1.0,0.0489402405135015,0.011951918839789187,0.016667247402860106,0.0,0
0.605459451675415,0.050768566131591794,0.7962392427873781,0.9999309548820443,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,13,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 13}",29,0.7968179691155827,0.9999301497124496,0.797386895475819,0.999908983343952,0.8232662192393736,0.999977201741787,0.8070803125882685,0.9999070847851335,0.7566446003359352,0.9999313548268998,0.024259411660206828,0.011610372691106891,0.021987508099083484,2.5267015267720472e-05,0
0.7166520595550537,0.052952909469604494,0.7877697415531912,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,91,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 91}",47,0.7855543113101905,1.0,0.771591579775723,1.0,0.7849056603773585,1.0,0.7981573751997744,1.0,0.7986420950533462,1.0,0.08155086348801328,0.005862829651276235,0.010009628855749495,0.0,0
0.6482321262359619,0.06274976730346679,0.7635114663764534,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,49,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 49}",93,0.7506387811110059,1.0,0.7679258309497978,1.0,0.7498954412379757,1.0,0.7757363662875474,1.0,0.7733619763694951,1.0,0.05057269176190608,0.013555882945599701,0.011109111149186392,0.0,0
0.6612961292266846,0.040920686721801755,0.7700494679621513,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,67,word,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 67}",82,0.7645492582731076,1.0,0.7628371628371629,1.0,0.7766356038044001,1.0,0.8036607227096897,1.0,0.7425661914460284,1.0,0.06414849823451424,0.006831185393651578,0.020052944649025864,0.0,0
0.5953807830810547,0.04453878402709961,0.8200940627795391,0.9999309548820443,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,6,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 6}",1,0.8733019621770398,0.9999301497124496,0.7800195886385898,0.999908983343952,0.8175458498771034,0.999977201741787,0.8248903815654445,0.9999070847851335,0.8047108794285163,0.9999313548268998,0.041430469167947674,0.00725420596762451,0.030670852396607585,2.5267015267720472e-05,0
0.6177594184875488,0.048894071578979494,0.7625984072125116,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,50,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 50}",94,0.7719958596028983,1.0,0.7613172818625012,1.0,0.7267125397966521,1.0,0.7972067566292347,1.0,0.7557585771211974,1.0,0.08026782222890916,0.009253736390487535,0.022900433910664306,0.0,0
0.6807998180389404,0.05822324752807617,0.7723252319171257,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,73,word,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 73}",78,0.7447842240640183,1.0,0.744887830057574,1.0,0.7875224237592188,1.0,0.807728032695523,1.0,0.776710565402515,1.0,0.05620276170025335,0.005688040131996748,0.024555653693655824,0.0,0
0.6533628463745117,0.050634336471557614,0.7732806316862946,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,73,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 73}",75,0.8188065099457504,1.0,0.707942097026604,1.0,0.7764705882352941,1.0,0.8338785896037806,1.0,0.7293078660915998,1.0,0.0921685635946072,0.009376407006412681,0.04890361585537841,0.0,0
0.7367733001708985,0.06013588905334473,0.7791369400357852,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,91,char_wb,"(3, 3)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 91}",61,0.8023450586264655,1.0,0.7532108278996245,1.0,0.756594122956574,1.0,0.7736411736411736,1.0,0.8098938589840788,1.0,0.0988068602276377,0.01125154150790126,0.023217092272449218,0.0,0
0.6111421585083008,0.04937810897827148,0.7857384208250934,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,38,word,"(3, 3)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (3, 3), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 38}",49,0.8283649503161697,1.0,0.7354747759540832,1.0,0.7431715857928965,1.0,0.8302097902097902,1.0,0.7914719626168224,1.0,0.03805083646601244,0.00887704904734638,0.040413121987245566,0.0,0
0.6211826801300049,0.06558246612548828,0.8050748098280394,0.9999263950224927,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,8,char_wb,"(1, 1)",True,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': True, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 8}",11,0.8328917313841937,0.9999301497124496,0.7907067172159035,0.999908983343952,0.8106934990628392,0.9999544024440291,0.7965166908563134,0.9999070847851335,0.7945637187315344,0.9999313548268998,0.08779748779990378,0.012787945926896584,0.015463379105041706,1.7315685571318973e-05,0
0.6114286422729492,0.05246753692626953,0.8041520399263113,0.9999309548820443,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,6,word,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'log2', 'union__class__text__analyzer': 'word', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': 'balanced', 'reduce_dim__percentile': 6}",13,0.7998485852181321,0.9999301497124496,0.8004006009013521,0.999908983343952,0.798133457769482,0.999977201741787,0.8382325753374006,0.9999070847851335,0.7841459937268321,0.9999313548268998,0.060305771528187245,0.0035376102405101973,0.018058035224612898,2.5267015267720472e-05,0
0.6952064037322998,0.05721020698547363,0.7927203619250015,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,99,char_wb,"(1, 1)",False,"{'numeric': 1.0, 'class': 0.0}","{'union__class__text__use_idf': False, 'union__transformer_weights': {'numeric': 1.0, 'class': 0.0}, 'union__class__text__ngram_range': (1, 1), 'classify__max_features': 'sqrt', 'union__class__text__analyzer': 'char_wb', 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'classify__class_weight': None, 'reduce_dim__percentile': 99}",35,0.7927744326076888,1.0,0.8142507990223726,1.0,0.8246194573130378,1.0,0.8025889967637542,1.0,0.7293654085441724,1.0,0.10374081201122536,0.0127966315426493,0.03344288241124898,0.0,0
