mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_classify,param_classify__class_weight,param_classify__max_features,param_reduce_dim__percentile,param_union__class__text__analyzer,param_union__class__text__ngram_range,param_union__class__text__use_idf,param_union__transformer_weights,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,run_nb
0.6836566925048828,0.0535682201385498,0.7752994402158663,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,99,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 99, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",72,0.7699452029348935,1.0,0.7912760665773867,1.0,0.7442007591733446,1.0,0.7734763529985372,1.0,0.7975974830775098,1.0,0.03869636072285819,0.007671633034113882,0.01871642247632808,0.0,0
0.6268381118774414,0.04593191146850586,0.7807598872591982,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,95,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 95, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",59,0.787024237397475,1.0,0.7511063034713344,1.0,0.749877726694708,1.0,0.8197971904363197,1.0,0.7959969207082371,1.0,0.08492610716006532,0.008694126691257647,0.02693806289620132,0.0,0
0.7013001918792725,0.05721073150634766,0.7682564695537593,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,98,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 98, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",83,0.7548044422984066,1.0,0.7245313773431132,1.0,0.7705415728136322,1.0,0.8074136795559319,1.0,0.7839984687529907,1.0,0.05923002863325096,0.004217965923043397,0.027854005581383158,0.0,0
0.5174232482910156,0.04627470970153809,0.7556171303276208,0.999907954771402,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,5,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 5, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",98,0.7547707205924238,0.9999068641147434,0.7717971098826496,0.999908983343952,0.7389986411623289,0.9999316021066552,0.7453041362530414,0.9998838532834677,0.7672131147540985,0.9999084710081918,0.07710473357037273,0.006416598182115992,0.01248599880285564,1.5116826248151052e-05,0
0.775708818435669,0.07333998680114746,0.7628592255702268,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,99,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 99, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",87,0.7817268505354942,1.0,0.7600625244236029,1.0,0.7307615029134017,1.0,0.7851263128015896,1.0,0.7566169154228856,1.0,0.05494557579691144,0.005845134695147838,0.019640829550732423,0.0,0
0.5540657997131347,0.05156278610229492,0.797057828106471,0.999940268470555,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,17,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 17, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",17,0.8051282051282052,0.9999767176550023,0.8013820335636723,0.999908983343952,0.7832083958020989,0.999977201741787,0.808667676003028,0.9999070847851335,0.7869012707722385,0.9999313548268998,0.051499989882719054,0.007926427445186172,0.010134746580487432,3.115117570398315e-05,0
0.8561937808990479,0.06553730964660645,0.7602114813570386,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,100,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 100, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",91,0.8178196305686346,1.0,0.7154249737670514,1.0,0.6961737331954498,1.0,0.7840569943198229,1.0,0.7875804619462325,1.0,0.06127317162225216,0.012747428025713985,0.046353343193912176,0.0,0
0.5533883571624756,0.04485311508178711,0.7819037448696192,0.999907954771402,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,5,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 5, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",58,0.7448800468110005,0.9999068641147434,0.8082921631308728,0.999908983343952,0.7658686798450383,0.9999316021066552,0.799470549305096,0.9998838532834677,0.7910086231954268,0.9999084710081918,0.056076130489247526,0.01055341792181215,0.0233059690053022,1.5116826248151052e-05,0
0.7704469203948975,0.06767745018005371,0.7935011450204162,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,89,char_wb,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 89, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",27,0.799700346474389,1.0,0.7715706346885054,1.0,0.8216977389924632,1.0,0.7966960765909518,1.0,0.7778429073856975,1.0,0.11650790449714007,0.011855475676820864,0.017718914370900982,0.0,0
0.5966191291809082,0.04954853057861328,0.7956005173525934,0.9999309548820443,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,13,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 13, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",21,0.783879374534624,0.9999301497124496,0.7623318385650225,0.999908983343952,0.7895353377586879,0.999977201741787,0.8646942089121415,0.9999070847851335,0.7775674868014743,0.9999313548268998,0.075968234335067,0.010990634922588144,0.03572097552654592,2.5267015267720472e-05,0
0.6577420234680176,0.04996476173400879,0.7968805182355101,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,91,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 91, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",18,0.8031769216724485,1.0,0.7587030037795901,1.0,0.8036175710594315,1.0,0.8466911764705883,1.0,0.7722179289026274,1.0,0.09057841293485092,0.008224461091595617,0.0304363448574684,0.0,0
0.7273794174194336,0.0668487548828125,0.7780804204312584,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,49,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 49, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",67,0.7797018242429856,1.0,0.7646944336317631,1.0,0.7665538907684872,1.0,0.8042657606644016,1.0,0.7751876728565784,1.0,0.0428130682740042,0.01373908029549362,0.014203426524880465,0.0,0
0.6010645866394043,0.053605842590332034,0.759900670117294,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,67,word,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 67, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",92,0.7364401801448991,1.0,0.7417073413686623,1.0,0.7766009134194928,1.0,0.766116352201258,1.0,0.7786438035853468,1.0,0.06455746222230965,0.005417468479933293,0.017608308001733772,0.0,0
0.5705706119537354,0.04234414100646973,0.8092696950605688,0.9999217487221597,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,6,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 6, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",5,0.8308239034882633,0.9999301497124496,0.7785061581247518,0.999908983343952,0.8046913825663453,0.9999544024440291,0.8156711624919717,0.9998838532834677,0.8166570271833431,0.9999313548268998,0.07044754357679911,0.0075789993859870395,0.017479085482557916,2.37829291404436e-05,0
0.6322340965270996,0.0573728084564209,0.7840687639755497,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,log2,50,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 50, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",51,0.786208168157094,1.0,0.7981321140188735,1.0,0.7541761187873788,1.0,0.8136599851521901,1.0,0.7681653954235248,1.0,0.07763345624763544,0.00882638393161739,0.021092160279724298,0.0,0
0.6049413204193115,0.048787832260131836,0.7915186656005332,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,73,word,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 73, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",33,0.824076607387141,1.0,0.753330641905531,1.0,0.7807853602744949,1.0,0.7970325280578278,1.0,0.8023688986531665,1.0,0.060925693101344706,0.01116800530755596,0.023587520575132914,0.0,0
0.6875942707061767,0.04671988487243652,0.7798329818843001,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,73,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 73, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",62,0.7906675307841865,1.0,0.7411147011308561,1.0,0.7542154334457448,1.0,0.7863182897862232,1.0,0.8268524621033801,1.0,0.04572834890121885,0.00935848423059169,0.030085271700055455,0.0,0
0.8046712398529052,0.06262493133544922,0.7798449178335899,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,sqrt,91,char_wb,"(3, 3)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 91, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",61,0.8054094665664914,1.0,0.7728499807173159,1.0,0.7689497716894977,1.0,0.7615574174470181,1.0,0.7904556166535743,1.0,0.10321462065409963,0.017876706361013402,0.015926227810009783,0.0,0
0.6411490917205811,0.05282368659973145,0.792375278239513,0.9999817023752173,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,38,word,"(3, 3)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (3, 3), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 38, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",32,0.8187505666878231,1.0,0.7792182473925333,0.9999317390611845,0.7630104083266613,1.0,0.8135687732342007,0.9999767728149026,0.7873267326732674,1.0,0.07315850750747749,0.009962282714895992,0.021003377004524978,2.655199627938754e-05,0
0.6371144771575927,0.05787525177001953,0.783402523924939,0.9999125315351435,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,8,char_wb,"(1, 1)",True,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': True, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 8, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",56,0.8023984249149811,0.9999068641147434,0.7916310033285783,0.999908983343952,0.7509672164528609,0.9999316021066552,0.7711814428936505,0.9998838532834677,0.800831107153458,0.9999313548268998,0.06625764456651322,0.016158157195134252,0.01966554470357079,1.7805361238832768e-05,0
0.4910260200500488,0.04814023971557617,0.8058496870278565,0.9999217487221597,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",balanced,log2,6,word,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': 'balanced', 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'word', 'reduce_dim__percentile': 6, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'log2'}",8,0.8253851120745319,0.9999301497124496,0.7996990784276848,0.999908983343952,0.7929133858267717,0.9999544024440291,0.8182417789503439,0.9998838532834677,0.7930073960234367,0.9999313548268998,0.07275772446479273,0.0051668935766201966,0.013455900569289012,2.37829291404436e-05,0
0.6654934406280517,0.051452350616455075,0.7882952833189271,1.0,"DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best')",,sqrt,99,char_wb,"(1, 1)",False,"{'class': 1.0, 'numeric': 1.0}","{'classify__class_weight': None, 'union__class__text__use_idf': False, 'classify': DecisionTreeClassifier(class_weight='balanced', criterion='gini',
            max_depth=None, max_features='sqrt', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, presort=False, random_state=None,
            splitter='best'), 'union__class__text__ngram_range': (1, 1), 'union__class__text__analyzer': 'char_wb', 'reduce_dim__percentile': 99, 'union__transformer_weights': {'class': 1.0, 'numeric': 1.0}, 'classify__max_features': 'sqrt'}",42,0.7885576745047214,1.0,0.7359499545959035,1.0,0.8294009127099718,1.0,0.7738339689058374,1.0,0.8137404580152671,1.0,0.08856808538250027,0.011130849164245882,0.03251596616497071,0.0,0
